# step = 380, time = 0.82234, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.773438  0.320312  1.08825  -0.00215781
0.773438  0.335938  1.09636  -0.00233383
0.773438  0.351562  1.10389  -0.002499
0.773438  0.367188  1.11075  -0.0026518
0.773438  0.382812  1.11681  -0.00279085
0.773438  0.398438  1.12198  -0.00291496
0.773438  0.414062  1.12625  -0.0030231
0.773438  0.429688  1.12972  -0.00311443
0.773438  0.445312  1.13249  -0.00318829
0.773438  0.460938  1.13462  -0.00324414
0.773438  0.476562  1.13609  -0.00328159
0.773438  0.492188  1.13683  -0.00330038
0.773438  0.507812  1.13683  -0.00330038
0.773438  0.523438  1.13609  -0.00328159
0.773438  0.539062  1.13462  -0.00324414
0.773438  0.554688  1.13249  -0.00318829
0.773438  0.570312  1.12972  -0.00311443
0.773438  0.585938  1.12625  -0.0030231
0.773438  0.601562  1.12198  -0.00291496
0.773438  0.617188  1.11681  -0.00279085
0.773438  0.632812  1.11075  -0.0026518
0.773438  0.648438  1.10389  -0.002499
0.773438  0.664062  1.09636  -0.00233383
0.773438  0.679688  1.08825  -0.00215781
0.773438  0.695312  1.07968  -0.0019726
0.773438  0.710938  1.07074  -0.00177996
0.773438  0.726562  1.06151  -0.00158175
0.773438  0.742188  1.05202  -0.0013799
0.773438  0.757812  1.04237  -0.0011764
0.773438  0.773438  1.03267  -0.000973262
0.773438  0.789062  1.02307  -0.000772521
0.773438  0.804688  1.01363  -0.000576191
0.773438  0.820312  1.00442  -0.00038625
0.773438  0.835938  0.995577  -0.000204621
0.773438  0.851562  0.987299  -3.31444e-05
0.773438  0.867188  0.979741  0.000126455
0.773438  0.882812  0.972959  0.000272599
0.773438  0.898438  0.966904  0.00040386
0.773438  0.914062  0.961517  0.000518959
0.773438  0.929688  0.956823  0.000616751
0.773438  0.945312  0.952939  0.00069624
0.773438  0.960938  0.949994  0.000756595
0.773438  0.976562  0.948051  0.000797183
0.773438  0.992188  0.947097  0.000817581

0.789062  0.0078125  0.939918  0.000975769
0.789062  0.0234375  0.940802  0.00095587
0.789062  0.0390625  0.942606  0.000916271
0.789062  0.0546875  0.945356  0.000857371
0.789062  0.0703125  0.949015  0.000779773
0.789062  0.0859375  0.953498  0.000684274
0.789062  0.101562  0.958727  0.00057184
0.789062  0.117188  0.964673  0.000443596
0.789062  0.132812  0.97135  0.000300814
0.789062  0.148438  0.978754  0.000144913
0.789062  0.164062  0.986819  -2.25451e-05
0.789062  0.179688  0.995417  -0.000199863
0.789062  0.195312  1.0044  -0.000385236
0.789062  0.210938  1.01365  -0.000576772
0.789062  0.226562  1.02307  -0.000772521
0.789062  0.242188  1.03257  -0.000970494
0.789062  0.257812  1.04199  -0.00116868
0.789062  0.273438  1.0512  -0.00136509
0.789062  0.289062  1.06007  -0.00155778
0.789062  0.304688  1.06855  -0.00174485
0.789062  0.320312  1.07656  -0.0019245
0.789062  0.335938  1.08401  -0.00209506
0.789062  0.351562  1.09084  -0.00225495
0.789062  0.367188  1.09702  -0.00240275
0.789062  0.382812  1.10247  -0.00253719
0.789062  0.398438  1.10716  -0.00265715
0.789062  0.414062  1.11108  -0.00276166
0.789062  0.429688  1.11431  -0.00284994
0.789062  0.445312  1.11691  -0.00292134
0.789062  0.460938  1.11891  -0.00297533
0.789062  0.476562  1.12028  -0.00301154
0.789062  0.492188  1.12099  -0.00302971
0.789062  0.507812  1.12099  -0.00302971
0.789062  0.523438  1.12028  -0.00301154
0.789062  0.539062  1.11891  -0.00297533
0.789062  0.554688  1.11691  -0.00292134
0.789062  0.570312  1.11431  -0.00284994
0.789062  0.585938  1.11108  -0.00276166
0.789062  0.601562  1.10716  -0.00265715
0.789062  0.617188  1.10247  -0.00253719
0.789062  0.632812  1.09702  -0.00240275
0.789062  0.648438  1.09084  -0.00225495
0.789062  0.664062  1.08401  -0.00209506
0.789062  0.679688  1.07656  -0.0019245
0.789062  0.695312  1.06855  -0.00174485
0.789062  0.710938  1.06007  -0.00155778
0.789062  0.726562  1.0512  -0.00136509
0.789062  0.742188  1.04199  -0.00116868
0.789062  0.757812  1.03257  -0.000970494
0.789062  0.773438  1.02307  -0.000772521
0.789062  0.789062  1.01365  -0.000576772
0.789062  0.804688  1.0044  -0.000385236
0.789062  0.820312  0.995417  -0.000199863
0.789062  0.835938  0.986819  -2.25451e-05
0.789062  0.851562  0.978754  0.000144913
0.789062  0.867188  0.97135  0.000300814
0.789062  0.882812  0.964673  0.000443596
0.789062  0.898438  0.958727  0.00057184
0.789062  0.914062  0.953498  0.000684274
0.789062  0.929688  0.949015  0.000779773
0.789062  0.945312  0.945356  0.000857371
0.789062  0.960938  0.942606  0.000916271
0.789062  0.976562  0.940802  0.00095587
0.789062  0.992188  0.939918  0.000975769

0.804688  0.0078125  0.932691  0.0011314
0.804688  0.0234375  0.933547  0.00111197
0.804688  0.0390625  0.935275  0.0010733
0.804688  0.0546875  0.937882  0.00101578
0.804688  0.0703125  0.941354  0.000939977
0.804688  0.0859375  0.945662  0.000846655
0.804688  0.101562  0.950771  0.000736755
0.804688  0.117188  0.956644  0.000611386
0.804688  0.132812  0.963232  0.000471815
0.804688  0.148438  0.970471  0.000319456
0.804688  0.164062  0.978293  0.000155855
0.804688  0.179688  0.986618  -1.73216e-05
0.804688  0.195312  0.995356  -0.000198304
0.804688  0.210938  1.0044  -0.000385236
0.804688  0.226562  1.01363  -0.000576191
0.804688  0.242188  1.0229  -0.000769203
0.804688  0.257812  1.03207  -0.000962288
0.804688  0.273438  1.04101  -0.00115348
0.804688  0.289062  1.04958  -0.00134086
0.804688  0.304688  1.05766  -0.00152258
0.804688  0.320312  1.06516  -0.00169689
0.804688  0.335938  1.072  -0.00186218
0.804688  0.351562  1.07816  -0.00201697
0.804688  0.367188  1.08368  -0.00215995
0.804688  0.382812  1.08855  -0.00228993
0.804688  0.398438  1.0928  -0.00240588
0.804688  0.414062  1.09643  -0.0025069
0.804688  0.429688  1.09946  -0.00259223
0.804688  0.445312  1.10189  -0.00266124
0.804688  0.460938  1.10373  -0.00271343
0.804688  0.476562  1.10495  -0.00274843
0.804688  0.492188  1.10557  -0.00276599
0.804688  0.507812  1.10557  -0.00276599
0.804688  0.523438  1.10495  -0.00274843
0.804688  0.539062  1.10373  -0.00271343
0.804688  0.554688  1.10189  -0.00266124
0.804688  0.570312  1.09946  -0.00259223
0.804688  0.585938  1.09643  -0.0025069
0.804688  0.601562  1.0928  -0.00240588
0.804688  0.617188  1.08855  -0.00228993
0.804688  0.632812  1.08368  -0.00215995
0.804688  0.648438  1.07816  -0.00201697
0.804688  0.664062  1.072  -0.00186218
0.804688  0.679688  1.06516  -0.00169689
0.804688  0.695312  1.05766  -0.00152258
0.804688  0.710938  1.04958  -0.00134086
0.804688  0.726562  1.04101  -0.00115348
0.804688  0.742188  1.03207  -0.000962288
0.804688  0.757812  1.0229  -0.000769203
0.804688  0.773438  1.01363  -0.000576191
0.804688  0.789062  1.0044  -0.000385236
0.804688  0.804688  0.995356  -0.000198304
0.804688  0.820312  0.986618  -1.73216e-05
0.804688  0.835938  0.978293  0.000155855
0.804688  0.851562  0.970471  0.000319456
0.804688  0.867188  0.963232  0.000471815
0.804688  0.882812  0.956644  0.000611386
0.804688  0.898438  0.950771  0.000736755
0.804688  0.914062  0.945662  0.000846655
0.804688  0.929688  0.941354  0.000939977
0.804688  0.945312  0.937882  0.00101578
0.804688  0.960938  0.935275  0.0010733
0.804688  0.976562  0.933547  0.00111197
0.804688  0.992188  0.932691  0.0011314

0.820312  0.0078125  0.925608  0.00128273
0.820312  0.0234375  0.92646  0.00126373
0.820312  0.0390625  0.928145  0.00122594
0.820312  0.0546875  0.930646  0.00116971
0.820312  0.0703125  0.93397  0.00109559
0.820312  0.0859375  0.938144  0.00100432
0.820312  0.101562  0.943175  0.000896812
0.820312  0.117188  0.949005  0.00077416
0.820312  0.132812  0.955516  0.000637632
0.820312  0.148438  0.962587  0.000488637
0.820312  0.164062  0.970145  0.000328707
0.820312  0.179688  0.978166  0.000159477
0.820312  0.195312  0.986618  -1.73216e-05
0.820312  0.210938  0.995417  -0.000199863
0.820312  0.226562  1.00442  -0.00038625
0.820312  0.242188  1.01345  -0.000574536
0.820312  0.257812  1.02238  -0.000762762
0.820312  0.273438  1.03108  -0.000948989
0.820312  0.289062  1.03938  -0.00113132
0.820312  0.304688  1.04712  -0.00130794
0.820312  0.320312  1.05415  -0.00147716
0.820312  0.335938  1.06042  -0.00163743
0.820312  0.351562  1.06596  -0.00178736
0.820312  0.367188  1.07084  -0.00192572
0.820312  0.382812  1.07516  -0.00205144
0.820312  0.398438  1.07901  -0.00216356
0.820312  0.414062  1.08239  -0.00226124
0.820312  0.429688  1.08526  -0.00234375
0.820312  0.445312  1.08755  -0.00241048
0.820312  0.460938  1.08923  -0.00246094
0.820312  0.476562  1.0903  -0.00249477
0.820312  0.492188  1.09083  -0.00251174
0.820312  0.507812  1.09083  -0.00251174
0.820312  0.523438  1.0903  -0.00249477
0.820312  0.539062  1.08923  -0.00246094
0.820312  0.554688  1.08755  -0.00241048
0.820312  0.570312  1.08526  -0.00234375
0.820312  0.585938  1.08239  -0.00226124
0.820312  0.601562  1.07901  -0.00216356
0.820312  0.617188  1.07516  -0.00205144
0.820312  0.632812  1.07084  -0.00192572
0.820312  0.648438  1.06596  -0.00178736
0.820312  0.664062  1.06042  -0.00163743
0.820312  0.679688  1.05415  -0.00147716
0.820312  0.695312  1.04712  -0.00130794
0.820312  0.710938  1.03938  -0.00113132
0.820312  0.726562  1.03108  -0.000948989
0.820312  0.742188  1.02238  -0.000762762
0.820312  0.757812  1.01345  -0.000574536
0.820312  0.773438  1.00442  -0.00038625
0.820312  0.789062  0.995417  -0.000199863
0.820312  0.804688  0.986618  -1.73216e-05
0.820312  0.820312  0.978166  0.000159477
0.820312  0.835938  0.970145  0.000328707
0.820312  0.851562  0.962587  0.000488637
0.820312  0.867188  0.955516  0.000637632
0.820312  0.882812  0.949005  0.00077416
0.820312  0.898438  0.943175  0.000896812
0.820312  0.914062  0.938144  0.00100432
0.820312  0.929688  0.93397  0.00109559
0.820312  0.945312  0.930646  0.00116971
0.820312  0.960938  0.928145  0.00122594
0.820312  0.976562  0.92646  0.00126373
0.820312  0.992188  0.925608  0.00128273

0.835938  0.0078125  0.918842  0.00142803
0.835938  0.0234375  0.919687  0.00140945
0.835938  0.0390625  0.921328  0.00137247
0.835938  0.0546875  0.923733  0.00131745
0.835938  0.0703125  0.926932  0.00124491
0.835938  0.0859375  0.931  0.00115556
0.835938  0.101562  0.935972  0.00105029
0.835938  0.117188  0.941771  0.000930194
0.835938  0.132812  0.948214  0.000796525
0.835938  0.148438  0.955125  0.000650695
0.835938  0.164062  0.96243  0.00049422
0.835938  0.179688  0.970145  0.000328707
0.835938  0.195312  0.978293  0.000155855
0.835938  0.210938  0.986819  -2.25451e-05
0.835938  0.226562  0.995577  -0.000204621
0.835938  0.242188  1.00439  -0.000388449
0.835938  0.257812  1.01311  -0.000572095
0.835938  0.273438  1.0216  -0.000753638
0.835938  0.289062  1.02966  -0.000931208
0.835938  0.304688  1.03707  -0.00110302
0.835938  0.320312  1.04367  -0.00126744
0.835938  0.335938  1.04942  -0.00142297
0.835938  0.351562  1.05437  -0.0015683
0.835938  0.367188  1.05867  -0.00170231
0.835938  0.382812  1.06248  -0.001824
0.835938  0.398438  1.06595  -0.00193249
0.835938  0.414062  1.06909  -0.00202701
0.835938  0.429688  1.07182  -0.00210685
0.835938  0.445312  1.07399  -0.00217141
0.835938  0.460938  1.07555  -0.00222023
0.835938  0.476562  1.07651  -0.00225296
0.835938  0.492188  1.07696  -0.00226937
0.835938  0.507812  1.07696  -0.00226937
0.835938  0.523438  1.07651  -0.00225296
0.835938  0.539062  1.07555  -0.00222023
0.835938  0.554688  1.07399  -0.00217141
0.835938  0.570312  1.07182  -0.00210685
0.835938  0.585938  1.06909  -0.00202701
0.835938  0.601562  1.06595  -0.00193249
0.835938  0.617188  1.06248  -0.001824
0.835938  0.632812  1.05867  -0.00170231
0.835938  0.648438  1.05437  -0.0015683
0.835938  0.664062  1.04942  -0.00142297
0.835938  0.679688  1.04367  -0.00126744
0.835938  0.695312  1.03707  -0.00110302
0.835938  0.710938  1.02966  -0.000931208
0.835938  0.726562  1.0216  -0.000753638
0.835938  0.742188  1.01311  -0.000572095
0.835938  0.757812  1.00439  -0.000388449
0.835938  0.773438  0.995577  -0.000204621
0.835938  0.789062  0.986819  -2.25451e-05
0.835938  0.804688  0.978293  0.000155855
0.835938  0.820312  0.970145  0.000328707
0.835938  0.835938  0.96243  0.00049422
0.835938  0.851562  0.955125  0.000650695
0.835938  0.867188  0.948214  0.000796525
0.835938  0.882812  0.941771  0.000930194
0.835938  0.898438  0.935972  0.00105029
0.835938  0.914062  0.931  0.00115556
0.835938  0.929688  0.926932  0.00124491
0.835938  0.945312  0.923733  0.00131745
0.835938  0.960938  0.921328  0.00137247
0.835938  0.976562  0.919687  0.00140945
0.835938  0.992188  0.918842  0.00142803

0.851562  0.0078125  0.912511  0.0015657
0.851562  0.0234375  0.913326  0.0015475
0.851562  0.0390625  0.914898  0.00151128
0.851562  0.0546875  0.917194  0.00145738
0.851562  0.0703125  0.920268  0.00138631
0.851562  0.0859375  0.92423  0.00129875
0.851562  0.101562  0.929133  0.00119557
0.851562  0.117188  0.934882  0.00107785
0.851562  0.132812  0.941252  0.000946845
0.851562  0.148438  0.948028  0.000803959
0.851562  0.164062  0.955125  0.000650695
0.851562  0.179688  0.962587  0.000488637
0.851562  0.195312  0.970471  0.000319456
0.851562  0.210938  0.978754  0.000144913
0.851562  0.226562  0.987299  -3.31444e-05
0.851562  0.242188  0.995921  -0.000212815
0.851562  0.257812  1.00446  -0.000392184
0.851562  0.273438  1.01276  -0.000569352
0.851562  0.289062  1.02059  -0.000742472
0.851562  0.304688  1.02768  -0.000909797
0.851562  0.320312  1.03387  -0.00106972
0.851562  0.335938  1.03913  -0.00122083
0.851562  0.351562  1.04356  -0.00136189
0.851562  0.367188  1.04733  -0.00149184
0.851562  0.382812  1.05067  -0.00160976
0.851562  0.398438  1.05377  -0.00171486
0.851562  0.414062  1.05667  -0.00180641
0.851562  0.429688  1.05923  -0.00188373
0.851562  0.445312  1.0613  -0.00194626
0.851562  0.460938  1.06276  -0.00199354
0.851562  0.476562  1.06365  -0.00202523
0.851562  0.492188  1.06406  -0.00204112
0.851562  0.507812  1.06406  -0.00204112
0.851562  0.523438  1.06365  -0.00202523
0.851562  0.539062  1.06276  -0.00199354
0.851562  0.554688  1.0613  -0.00194626
0.851562  0.570312  1.05923  -0.00188373
0.851562  0.585938  1.05667  -0.00180641
0.851562  0.601562  1.05377  -0.00171486
0.851562  0.617188  1.05067  -0.00160976
0.851562  0.632812  1.04733  -0.00149184
0.851562  0.648438  1.04356  -0.00136189
0.851562  0.664062  1.03913  -0.00122083
0.851562  0.679688  1.03387  -0.00106972
0.851562  0.695312  1.02768  -0.000909797
0.851562  0.710938  1.02059  -0.000742472
0.851562  0.726562  1.01276  -0.000569352
0.851562  0.742188  1.00446  -0.000392184
0.851562  0.757812  0.995921  -0.000212815
0.851562  0.773438  0.987299  -3.31444e-05
0.851562  0.789062  0.978754  0.000144913
0.851562  0.804688  0.970471  0.000319456
0.851562  0.820312  0.962587  0.000488637
0.851562  0.835938  0.955125  0.000650695
0.851562  0.851562  0.948028  0.000803959
0.851562  0.867188  0.941252  0.000946845
0.851562  0.882812  0.934882  0.00107785
0.851562  0.898438  0.929133  0.00119557
0.851562  0.914062  0.92423  0.00129875
0.851562  0.929688  0.920268  0.00138631
0.851562  0.945312  0.917194  0.00145738
0.851562  0.960938  0.914898  0.00151128
0.851562  0.976562  0.913326  0.0015475
0.851562  0.992188  0.912511  0.0015657

0.867188  0.0078125  0.906678  0.00169421
0.867188  0.0234375  0.907437  0.00167636
0.867188  0.0390625  0.908909  0.00164084
0.867188  0.0546875  0.911078  0.00158798
0.867188  0.0703125  0.914017  0.00151826
0.867188  0.0859375  0.917851  0.00143235
0.867188  0.101562  0.922646  0.0013311
0.867188  0.117188  0.928304  0.00121558
0.867188  0.132812  0.934585  0.00108703
0.867188  0.148438  0.941252  0.000946845
0.867188  0.164062  0.948214  0.000796525
0.867188  0.179688  0.955516  0.000637632
0.867188  0.195312  0.963232  0.000471815
0.867188  0.210938  0.97135  0.000300814
0.867188  0.226562  0.979741  0.000126455
0.867188  0.242188  0.988216  -4.93814e-05
0.867188  0.257812  0.996599  -0.000224799
0.867188  0.273438  1.00471  -0.000397922
0.867188  0.289062  1.01228  -0.000566928
0.867188  0.304688  1.01905  -0.000730104
0.867188  0.320312  1.02485  -0.000885896
0.867188  0.335938  1.02967  -0.00103294
0.867188  0.351562  1.03364  -0.00117006
0.867188  0.367188  1.03696  -0.00129628
0.867188  0.382812  1.03988  -0.00141074
0.867188  0.398438  1.04263  -0.0015127
0.867188  0.414062  1.04524  -0.00160149
0.867188  0.429688  1.04759  -0.00167647
0.867188  0.445312  1.04952  -0.00173711
0.867188  0.460938  1.0509  -0.00178295
0.867188  0.476562  1.05176  -0.00181368
0.867188  0.492188  1.05215  -0.0018291
0.867188  0.507812  1.05215  -0.0018291
0.867188  0.523438  1.05176  -0.00181368
0.867188  0.539062  1.0509  -0.00178295
0.867188  0.554688  1.04952  -0.00173711
0.867188  0.570312  1.04759  -0.00167647
0.867188  0.585938  1.04524  -0.00160149
0.867188  0.601562  1.04263  -0.0015127
0.867188  0.617188  1.03988  -0.00141074
0.867188  0.632812  1.03696  -0.00129628
0.867188  0.648438  1.03364  -0.00117006
0.867188  0.664062  1.02967  -0.00103294
0.867188  0.679688  1.02485  -0.000885896
0.867188  0.695312  1.01905  -0.000730104
0.867188  0.710938  1.01228  -0.000566928
0.867188  0.726562  1.00471  -0.000397922
0.867188  0.742188  0.996599  -0.000224799
0.867188  0.757812  0.988216  -4.93814e-05
0.867188  0.773438  0.979741  0.000126455
0.867188  0.789062  0.97135  0.000300814
0.867188  0.804688  0.963232  0.000471815
0.867188  0.820312  0.955516  0.000637632
0.867188  0.835938  0.948214  0.000796525
0.867188  0.851562  0.941252  0.000946845
0.867188  0.867188  0.934585  0.00108703
0.867188  0.882812  0.928304  0.00121558
0.867188  0.898438  0.922646  0.0013311
0.867188  0.914062  0.917851  0.00143235
0.867188  0.929688  0.914017  0.00151826
0.867188  0.945312  0.911078  0.00158798
0.867188  0.960938  0.908909  0.00164084
0.867188  0.976562  0.907437  0.00167636
0.867188  0.992188  0.906678  0.00169421

0.882812  0.0078125  0.901379  0.00181214
0.882812  0.0234375  0.902072  0.00179462
0.882812  0.0390625  0.903433  0.00175973
0.882812  0.0546875  0.905473  0.00170781
0.882812  0.0703125  0.908275  0.00163932
0.882812  0.0859375  0.911965  0.00155491
0.882812  0.101562  0.916614  0.00145541
0.882812  0.117188  0.922138  0.00134189
0.882812  0.132812  0.928304  0.00121558
0.882812  0.148438  0.934882  0.00107785
0.882812  0.164062  0.941771  0.000930194
0.882812  0.179688  0.949005  0.00077416
0.882812  0.195312  0.956644  0.000611386
0.882812  0.210938  0.964673  0.000443596
0.882812  0.226562  0.972959  0.000272599
0.882812  0.242188  0.981305  0.000100257
0.882812  0.257812  0.989522  -7.15539e-05
0.882812  0.273438  0.997412  -0.00024098
0.882812  0.289062  1.00472  -0.000406231
0.882812  0.304688  1.01118  -0.000565631
0.882812  0.320312  1.01662  -0.000717667
0.882812  0.335938  1.02107  -0.000861028
0.882812  0.351562  1.02465  -0.000994598
0.882812  0.367188  1.02759  -0.00111744
0.882812  0.382812  1.03016  -0.00122876
0.882812  0.398438  1.03255  -0.00132787
0.882812  0.414062  1.03485  -0.00141414
0.882812  0.429688  1.03696  -0.00148698
0.882812  0.445312  1.03871  -0.00154587
0.882812  0.460938  1.04001  -0.0015904
0.882812  0.476562  1.04083  -0.00162024
0.882812  0.492188  1.04122  -0.00163521
0.882812  0.507812  1.04122  -0.00163521
0.882812  0.523438  1.04083  -0.00162024
0.882812  0.539062  1.04001  -0.0015904
0.882812  0.554688  1.03871  -0.00154587
0.882812  0.570312  1.03696  -0.00148698
0.882812  0.585938  1.03485  -0.00141414
0.882812  0.601562  1.03255  -0.00132787
0.882812  0.617188  1.03016  -0.00122876
0.882812  0.632812  1.02759  -0.00111744
0.882812  0.648438  1.02465  -0.000994598
0.882812  0.664062  1.02107  -0.000861028
0.882812  0.679688  1.01662  -0.000717667
0.882812  0.695312  1.01118  -0.000565631
0.882812  0.710938  1.00472  -0.000406231
0.882812  0.726562  0.997412  -0.00024098
0.882812  0.742188  0.989522  -7.15539e-05
0.882812  0.757812  0.981305  0.000100257
0.882812  0.773438  0.972959  0.000272599
0.882812  0.789062  0.964673  0.000443596
0.882812  0.804688  0.956644  0.000611386
0.882812  0.820312  0.949005  0.00077416
0.882812  0.835938  0.941771  0.000930194
0.882812  0.851562  0.934882  0.00107785
0.882812  0.867188  0.928304  0.00121558
0.882812  0.882812  0.922138  0.00134189
0.882812  0.898438  0.916614  0.00145541
0.882812  0.914062  0.911965  0.00155491
0.882812  0.929688  0.908275  0.00163932
0.882812  0.945312  0.905473  0.00170781
0.882812  0.960938  0.903433  0.00175973
0.882812  0.976562  0.902072  0.00179462
0.882812  0.992188  0.901379  0.00181214

0.898438  0.0078125  0.896672  0.0019182
0.898438  0.0234375  0.897307  0.00190096
0.898438  0.0390625  0.898577  0.00186664
0.898438  0.0546875  0.900514  0.00181554
0.898438  0.0703125  0.903202  0.00174814
0.898438  0.0859375  0.906758  0.00166506
0.898438  0.101562  0.911251  0.00156714
0.898438  0.117188  0.916614  0.00145541
0.898438  0.132812  0.922646  0.0013311
0.898438  0.148438  0.929133  0.00119557
0.898438  0.164062  0.935972  0.00105029
0.898438  0.179688  0.943175  0.000896812
0.898438  0.195312  0.950771  0.000736755
0.898438  0.210938  0.958727  0.00057184
0.898438  0.226562  0.966904  0.00040386
0.898438  0.242188  0.975102  0.000234661
0.898438  0.257812  0.983127  6.60986e-05
0.898438  0.273438  0.990779  -0.000100001
0.898438  0.289062  0.99781  -0.00026188
0.898438  0.304688  1.00397  -0.0004179
0.898438  0.320312  1.0091  -0.00056659
0.898438  0.335938  1.01324  -0.000706681
0.898438  0.351562  1.01652  -0.000837102
0.898438  0.367188  1.01917  -0.00095696
0.898438  0.382812  1.02143  -0.0010655
0.898438  0.398438  1.02352  -0.00116208
0.898438  0.414062  1.02552  -0.00124609
0.898438  0.429688  1.02736  -0.00131699
0.898438  0.445312  1.02892  -0.00137431
0.898438  0.460938  1.03012  -0.00141764
0.898438  0.476562  1.0309  -0.00144669
0.898438  0.492188  1.03129  -0.00146126
0.898438  0.507812  1.03129  -0.00146126
0.898438  0.523438  1.0309  -0.00144669
0.898438  0.539062  1.03012  -0.00141764
0.898438  0.554688  1.02892  -0.00137431
0.898438  0.570312  1.02736  -0.00131699
0.898438  0.585938  1.02552  -0.00124609
0.898438  0.601562  1.02352  -0.00116208
0.898438  0.617188  1.02143  -0.0010655
0.898438  0.632812  1.01917  -0.00095696
0.898438  0.648438  1.01652  -0.000837102
0.898438  0.664062  1.01324  -0.000706681
0.898438  0.679688  1.0091  -0.00056659
0.898438  0.695312  1.00397  -0.0004179
0.898438  0.710938  0.99781  -0.00026188
0.898438  0.726562  0.990779  -0.000100001
0.898438  0.742188  0.983127  6.60986e-05
0.898438  0.757812  0.975102  0.000234661
0.898438  0.773438  0.966904  0.00040386
0.898438  0.789062  0.958727  0.00057184
0.898438  0.804688  0.950771  0.000736755
0.898438  0.820312  0.943175  0.000896812
0.898438  0.835938  0.935972  0.00105029
0.898438  0.851562  0.929133  0.00119557
0.898438  0.867188  0.922646  0.0013311
0.898438  0.882812  0.916614  0.00145541
0.898438  0.898438  0.911251  0.00156714
0.898438  0.914062  0.906758  0.00166506
0.898438  0.929688  0.903202  0.00174814
0.898438  0.945312  0.900514  0.00181554
0.898438  0.960938  0.898577  0.00186664
0.898438  0.976562  0.897307  0.00190096
0.898438  0.992188  0.896672  0.0019182

0.914062  0.0078125  0.892627  0.00201124
0.914062  0.0234375  0.893226  0.00199424
0.914062  0.0390625  0.894443  0.00196039
0.914062  0.0546875  0.896321  0.00191
0.914062  0.0703125  0.89894  0.00184353
0.914062  0.0859375  0.902399  0.00176161
0.914062  0.101562  0.906758  0.00166506
0.914062  0.117188  0.911965  0.00155491
0.914062  0.132812  0.917851  0.00143235
0.914062  0.148438  0.92423  0.00129875
0.914062  0.164062  0.931  0.00115556
0.914062  0.179688  0.938144  0.00100432
0.914062  0.195312  0.945662  0.000846655
0.914062  0.210938  0.953498  0.000684274
0.914062  0.226562  0.961517  0.000518959
0.914062  0.242188  0.969525  0.000352538
0.914062  0.257812  0.977328  0.000186844
0.914062  0.273438  0.984725  2.36771e-05
0.914062  0.289062  0.991477  -0.000135238
0.914062  0.304688  0.997353  -0.000288299
0.914062  0.320312  1.00222  -0.000434074
0.914062  0.335938  1.00612  -0.000571331
0.914062  0.351562  1.00918  -0.000699033
0.914062  0.367188  1.01162  -0.000816317
0.914062  0.382812  1.01368  -0.00092246
0.914062  0.398438  1.01552  -0.00101684
0.914062  0.414062  1.01726  -0.00109889
0.914062  0.429688  1.01885  -0.0011681
0.914062  0.445312  1.02023  -0.00122403
0.914062  0.460938  1.02131  -0.0012663
0.914062  0.476562  1.02204  -0.00129463
0.914062  0.492188  1.02241  -0.00130884
0.914062  0.507812  1.02241  -0.00130884
0.914062  0.523438  1.02204  -0.00129463
0.914062  0.539062  1.02131  -0.0012663
0.914062  0.554688  1.02023  -0.00122403
0.914062  0.570312  1.01885  -0.0011681
0.914062  0.585938  1.01726  -0.00109889
0.914062  0.601562  1.01552  -0.00101684
0.914062  0.617188  1.01368  -0.00092246
0.914062  0.632812  1.01162  -0.000816317
0.914062  0.648438  1.00918  -0.000699033
0.914062  0.664062  1.00612  -0.000571331
0.914062  0.679688  1.00222  -0.000434074
0.914062  0.695312  0.997353  -0.000288299
0.914062  0.710938  0.991477  -0.000135238
0.914062  0.726562  0.984725  2.36771e-05
0.914062  0.742188  0.977328  0.000186844
0.914062  0.757812  0.969525  0.000352538
0.914062  0.773438  0.961517  0.000518959
0.914062  0.789062  0.953498  0.000684274
0.914062  0.804688  0.945662  0.000846655
0.914062  0.820312  0.938144  0.00100432
0.914062  0.835938  0.931  0.00115556
0.914062  0.851562  0.92423  0.00129875
0.914062  0.867188  0.917851  0.00143235
0.914062  0.882812  0.911965  0.00155491
0.914062  0.898438  0.906758  0.00166506
0.914062  0.914062  0.902399  0.00176161
0.914062  0.929688  0.89894  0.00184353
0.914062  0.945312  0.896321  0.00191
0.914062  0.960938  0.894443  0.00196039
0.914062  0.976562  0.893226  0.00199424
0.914062  0.992188  0.892627  0.00201124

0.929688  0.0078125  0.889278  0.00209025
0.929688  0.0234375  0.889867  0.00207345
0.929688  0.0390625  0.89107  0.00204
0.929688  0.0546875  0.892937  0.00199019
0.929688  0.0703125  0.895535  0.00192449
0.929688  0.0859375  0.89894  0.00184353
0.929688  0.101562  0.903202  0.00174814
0.929688  0.117188  0.908275  0.00163932
0.929688  0.132812  0.914017  0.00151826
0.929688  0.148438  0.920268  0.00138631
0.929688  0.164062  0.926932  0.00124491
0.929688  0.179688  0.93397  0.00109559
0.929688  0.195312  0.941354  0.000939977
0.929688  0.210938  0.949015  0.000779773
0.929688  0.226562  0.956823  0.000616751
0.929688  0.242188  0.964601  0.00045272
0.929688  0.257812  0.972158  0.000289492
0.929688  0.273438  0.979288  0.00012884
0.929688  0.289062  0.98577  -2.75447e-05
0.929688  0.304688  0.991398  -0.000178094
0.929688  0.320312  0.996058  -0.00032141
0.929688  0.335938  0.999776  -0.000456287
