# step = 400, time = 0.04, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.773438  0.882812  0.598276  0.00604335
0.773438  0.898438  0.586174  0.00701327
0.773438  0.914062  0.575684  0.00784777
0.773438  0.929688  0.56699  0.00854521
0.773438  0.945312  0.560217  0.00910433
0.773438  0.960938  0.555339  0.00952428
0.773438  0.976562  0.552219  0.00980449
0.773438  0.992188  0.550708  0.00994466

0.789062  0.0078125  0.528488  0.0110198
0.789062  0.0234375  0.530074  0.0108858
0.789062  0.0390625  0.533297  0.010618
0.789062  0.0546875  0.538286  0.0102168
0.789062  0.0703125  0.545271  0.00968295
0.789062  0.0859375  0.554438  0.00901746
0.789062  0.101562  0.565736  0.00822192
0.789062  0.117188  0.578876  0.00729838
0.789062  0.132812  0.593481  0.00624941
0.789062  0.148438  0.609233  0.00507805
0.789062  0.164062  0.625853  0.00378786
0.789062  0.179688  0.642962  0.00238294
0.789062  0.195312  0.660165  0.000867932
0.789062  0.210938  0.677552  -0.000751867
0.789062  0.226562  0.696197  -0.00247039
0.789062  0.242188  0.718065  -0.00428047
0.789062  0.257812  0.745405  -0.00617339
0.789062  0.273438  0.780077  -0.0081383
0.789062  0.289062  0.823138  -0.0101616
0.789062  0.304688  0.874881  -0.0122267
0.789062  0.320312  0.935263  -0.0143133
0.789062  0.335938  1.00415  -0.0163978
0.789062  0.351562  1.08114  -0.0184528
0.789062  0.367188  1.16521  -0.020448
0.789062  0.382812  1.25441  -0.0223501
0.789062  0.398438  1.3457  -0.0241237
0.789062  0.414062  1.43541  -0.0257327
0.789062  0.429688  1.51971  -0.0271412
0.789062  0.445312  1.59468  -0.0283156
0.789062  0.460938  1.65609  -0.0292257
0.789062  0.476562  1.69969  -0.0298472
0.789062  0.492188  1.72227  -0.0301624
0.789062  0.507812  1.72227  -0.0301624
0.789062  0.523438  1.69969  -0.0298472
0.789062  0.539062  1.65609  -0.0292257
0.789062  0.554688  1.59468  -0.0283156
0.789062  0.570312  1.51971  -0.0271412
0.789062  0.585938  1.43541  -0.0257327
0.789062  0.601562  1.3457  -0.0241237
0.789062  0.617188  1.25441  -0.0223501
0.789062  0.632812  1.16521  -0.020448
0.789062  0.648438  1.08114  -0.0184528
0.789062  0.664062  1.00415  -0.0163978
0.789062  0.679688  0.935263  -0.0143133
0.789062  0.695312  0.874881  -0.0122267
0.789062  0.710938  0.823138  -0.0101616
0.789062  0.726562  0.780077  -0.0081383
0.789062  0.742188  0.745405  -0.00617339
0.789062  0.757812  0.718065  -0.00428047
0.789062  0.773438  0.696197  -0.00247039
0.789062  0.789062  0.677552  -0.000751867
0.789062  0.804688  0.660165  0.000867932
0.789062  0.820312  0.642962  0.00238294
0.789062  0.835938  0.625853  0.00378786
0.789062  0.851562  0.609233  0.00507805
0.789062  0.867188  0.593481  0.00624941
0.789062  0.882812  0.578876  0.00729838
0.789062  0.898438  0.565736  0.00822192
0.789062  0.914062  0.554438  0.00901746
0.789062  0.929688  0.545271  0.00968295
0.789062  0.945312  0.538286  0.0102168
0.789062  0.960938  0.533297  0.010618
0.789062  0.976562  0.530074  0.0108858
0.789062  0.992188  0.528488  0.0110198

0.804688  0.0078125  0.508681  0.0120441
0.804688  0.0234375  0.510291  0.011916
0.804688  0.0390625  0.513583  0.01166
0.804688  0.0546875  0.518704  0.0112765
0.804688  0.0703125  0.525917  0.0107665
0.804688  0.0859375  0.535481  0.0101311
0.804688  0.101562  0.547391  0.0093721
0.804688  0.117188  0.561306  0.00849196
0.804688  0.132812  0.576718  0.0074936
0.804688  0.148438  0.593147  0.00638048
0.804688  0.164062  0.610137  0.0051566
0.804688  0.179688  0.62717  0.00382646
0.804688  0.195312  0.643811  0.00239504
0.804688  0.210938  0.660165  0.000867932
0.804688  0.226562  0.677285  -0.000748621
0.804688  0.242188  0.697137  -0.00244739
0.804688  0.257812  0.722132  -0.00421978
0.804688  0.273438  0.754484  -0.00605529
0.804688  0.289062  0.795625  -0.00794091
0.804688  0.304688  0.845982  -0.00986071
0.804688  0.320312  0.905278  -0.0117956
0.804688  0.335938  0.972956  -0.0137233
0.804688  0.351562  1.04822  -0.0156184
0.804688  0.367188  1.12982  -0.0174531
0.804688  0.382812  1.21582  -0.0191973
0.804688  0.398438  1.30341  -0.0208192
0.804688  0.414062  1.38924  -0.0222868
0.804688  0.429688  1.46985  -0.0235688
0.804688  0.445312  1.54174  -0.0246356
0.804688  0.460938  1.60104  -0.0254613
0.804688  0.476562  1.64358  -0.0260245
0.804688  0.492188  1.66583  -0.02631
0.804688  0.507812  1.66583  -0.02631
0.804688  0.523438  1.64358  -0.0260245
0.804688  0.539062  1.60104  -0.0254613
0.804688  0.554688  1.54174  -0.0246356
0.804688  0.570312  1.46985  -0.0235688
0.804688  0.585938  1.38924  -0.0222868
0.804688  0.601562  1.30341  -0.0208192
0.804688  0.617188  1.21582  -0.0191973
0.804688  0.632812  1.12982  -0.0174531
0.804688  0.648438  1.04822  -0.0156184
0.804688  0.664062  0.972956  -0.0137233
0.804688  0.679688  0.905278  -0.0117956
0.804688  0.695312  0.845982  -0.00986071
0.804688  0.710938  0.795625  -0.00794091
0.804688  0.726562  0.754484  -0.00605529
0.804688  0.742188  0.722132  -0.00421978
0.804688  0.757812  0.697137  -0.00244739
0.804688  0.773438  0.677285  -0.000748621
0.804688  0.789062  0.660165  0.000867932
0.804688  0.804688  0.643811  0.00239504
0.804688  0.820312  0.62717  0.00382646
0.804688  0.835938  0.610137  0.0051566
0.804688  0.851562  0.593147  0.00638048
0.804688  0.867188  0.576718  0.0074936
0.804688  0.882812  0.561306  0.00849196
0.804688  0.898438  0.547391  0.0093721
0.804688  0.914062  0.535481  0.0101311
0.804688  0.929688  0.525917  0.0107665
0.804688  0.945312  0.518704  0.0112765
0.804688  0.960938  0.513583  0.01166
0.804688  0.976562  0.510291  0.011916
0.804688  0.992188  0.508681  0.0120441

0.820312  0.0078125  0.491591  0.013011
0.820312  0.0234375  0.493139  0.0128885
0.820312  0.0390625  0.496403  0.0126436
0.820312  0.0546875  0.501614  0.0122769
0.820312  0.0703125  0.509038  0.0117892
0.820312  0.0859375  0.518893  0.011182
0.820312  0.101562  0.531151  0.0104572
0.820312  0.117188  0.545441  0.00961754
0.820312  0.132812  0.561192  0.00866614
0.820312  0.148438  0.577792  0.00760681
0.820312  0.164062  0.594627  0.00644385
0.820312  0.179688  0.611161  0.005182
0.820312  0.195312  0.62717  0.00382646
0.820312  0.210938  0.642962  0.00238294
0.820312  0.226562  0.659522  0.000857809
0.820312  0.242188  0.678532  -0.000741678
0.820312  0.257812  0.702221  -0.00240706
0.820312  0.273438  0.732946  -0.00412817
0.820312  0.289062  0.772517  -0.0058926
0.820312  0.304688  0.821667  -0.00768523
0.820312  0.320312  0.880061  -0.009488
0.820312  0.335938  0.946737  -0.0112799
0.820312  0.351562  1.02041  -0.0130374
0.820312  0.367188  1.0995  -0.0147346
0.820312  0.382812  1.18209  -0.016344
0.820312  0.398438  1.26571  -0.017837
0.820312  0.414062  1.34744  -0.019185
0.820312  0.429688  1.42416  -0.0203602
0.820312  0.445312  1.49261  -0.0213365
0.820312  0.460938  1.54917  -0.0220911
0.820312  0.476562  1.58993  -0.0226054
0.820312  0.492188  1.61137  -0.022866
0.820312  0.507812  1.61137  -0.022866
0.820312  0.523438  1.58993  -0.0226054
0.820312  0.539062  1.54917  -0.0220911
0.820312  0.554688  1.49261  -0.0213365
0.820312  0.570312  1.42416  -0.0203602
0.820312  0.585938  1.34744  -0.019185
0.820312  0.601562  1.26571  -0.017837
0.820312  0.617188  1.18209  -0.016344
0.820312  0.632812  1.0995  -0.0147346
0.820312  0.648438  1.02041  -0.0130374
0.820312  0.664062  0.946737  -0.0112799
0.820312  0.679688  0.880061  -0.009488
0.820312  0.695312  0.821667  -0.00768523
0.820312  0.710938  0.772517  -0.0058926
0.820312  0.726562  0.732946  -0.00412817
0.820312  0.742188  0.702221  -0.00240706
0.820312  0.757812  0.678532  -0.000741678
0.820312  0.773438  0.659522  0.000857809
0.820312  0.789062  0.642962  0.00238294
0.820312  0.804688  0.62717  0.00382646
0.820312  0.820312  0.611161  0.005182
0.820312  0.835938  0.594627  0.00644385
0.820312  0.851562  0.577792  0.00760681
0.820312  0.867188  0.561192  0.00866614
0.820312  0.882812  0.545441  0.00961754
0.820312  0.898438  0.531151  0.0104572
0.820312  0.914062  0.518893  0.011182
0.820312  0.929688  0.509038  0.0117892
0.820312  0.945312  0.501614  0.0122769
0.820312  0.960938  0.496403  0.0126436
0.820312  0.976562  0.493139  0.0128885
0.820312  0.992188  0.491591  0.013011

0.835938  0.0078125  0.477792  0.0139148
0.835938  0.0234375  0.479169  0.0137975
0.835938  0.0390625  0.482198  0.0135631
0.835938  0.0546875  0.487246  0.013212
0.835938  0.0703125  0.494609  0.0127453
0.835938  0.0859375  0.504435  0.0121644
0.835938  0.101562  0.516633  0.0114715
0.835938  0.117188  0.530812  0.0106693
0.835938  0.132812  0.546367  0.00976119
0.835938  0.148438  0.562589  0.00875122
0.835938  0.164062  0.578807  0.00764382
0.835938  0.179688  0.594627  0.00644385
0.835938  0.195312  0.610137  0.0051566
0.835938  0.210938  0.625853  0.00378786
0.835938  0.226562  0.642606  0.00234406
0.835938  0.242188  0.661673  0.000832456
0.835938  0.257812  0.684957  -0.000738584
0.835938  0.273438  0.714797  -0.00235922
0.835938  0.289062  0.753283  -0.00401759
0.835938  0.304688  0.801476  -0.00569937
0.835938  0.320312  0.859103  -0.00738745
0.835938  0.335938  0.924887  -0.00906205
0.835938  0.351562  0.997057  -0.010701
0.835938  0.367188  1.07368  -0.0122802
0.835938  0.382812  1.15276  -0.0137744
0.835938  0.398438  1.23213  -0.0151575
0.835938  0.414062  1.30931  -0.0164037
0.835938  0.429688  1.38151  -0.0174881
0.835938  0.445312  1.44568  -0.0183876
0.835938  0.460938  1.49849  -0.0190819
0.835938  0.476562  1.53645  -0.0195547
0.835938  0.492188  1.55642  -0.0197941
0.835938  0.507812  1.55642  -0.0197941
0.835938  0.523438  1.53645  -0.0195547
0.835938  0.539062  1.49849  -0.0190819
0.835938  0.554688  1.44568  -0.0183876
0.835938  0.570312  1.38151  -0.0174881
0.835938  0.585938  1.30931  -0.0164037
0.835938  0.601562  1.23213  -0.0151575
0.835938  0.617188  1.15276  -0.0137744
0.835938  0.632812  1.07368  -0.0122802
0.835938  0.648438  0.997057  -0.010701
0.835938  0.664062  0.924887  -0.00906205
0.835938  0.679688  0.859103  -0.00738745
0.835938  0.695312  0.801476  -0.00569937
0.835938  0.710938  0.753283  -0.00401759
0.835938  0.726562  0.714797  -0.00235922
0.835938  0.742188  0.684957  -0.000738584
0.835938  0.757812  0.661673  0.000832456
0.835938  0.773438  0.642606  0.00234406
0.835938  0.789062  0.625853  0.00378786
0.835938  0.804688  0.610137  0.0051566
0.835938  0.820312  0.594627  0.00644385
0.835938  0.835938  0.578807  0.00764382
0.835938  0.851562  0.562589  0.00875122
0.835938  0.867188  0.546367  0.00976119
0.835938  0.882812  0.530812  0.0106693
0.835938  0.898438  0.516633  0.0114715
0.835938  0.914062  0.504435  0.0121644
0.835938  0.929688  0.494609  0.0127453
0.835938  0.945312  0.487246  0.013212
0.835938  0.960938  0.482198  0.0135631
0.835938  0.976562  0.479169  0.0137975
0.835938  0.992188  0.477792  0.0139148

0.851562  0.0078125  0.467516  0.0147505
0.851562  0.0234375  0.468587  0.0146381
0.851562  0.0390625  0.471101  0.0144134
0.851562  0.0546875  0.475582  0.014077
0.851562  0.0703125  0.482411  0.0136297
0.851562  0.0859375  0.491702  0.0130732
0.851562  0.101562  0.503316  0.0124096
0.851562  0.117188  0.516864  0.0116419
0.851562  0.132812  0.531732  0.0107735
0.851562  0.148438  0.54718  0.00980841
0.851562  0.164062  0.562589  0.00875122
0.851562  0.179688  0.577792  0.00760681
0.851562  0.195312  0.593147  0.00638048
0.851562  0.210938  0.609233  0.00507805
0.851562  0.226562  0.626643  0.00370599
0.851562  0.242188  0.64627  0.00227159
0.851562  0.257812  0.669727  0.00078312
0.851562  0.273438  0.699278  -0.00074986
0.851562  0.289062  0.737162  -0.00231598
0.851562  0.304688  0.7847  -0.00390161
0.851562  0.320312  0.841735  -0.00549052
0.851562  0.335938  0.906775  -0.00706397
0.851562  0.351562  0.977609  -0.00860101
0.851562  0.367188  1.05191  -0.0100791
0.851562  0.382812  1.12752  -0.0114746
0.851562  0.398438  1.20246  -0.0127638
0.851562  0.414062  1.27465  -0.0139231
0.851562  0.429688  1.34164  -0.0149301
0.851562  0.445312  1.4007  -0.0157641
0.851562  0.460938  1.44891  -0.016407
0.851562  0.476562  1.48334  -0.0168442
0.851562  0.492188  1.50137  -0.0170655
0.851562  0.507812  1.50137  -0.0170655
0.851562  0.523438  1.48334  -0.0168442
0.851562  0.539062  1.44891  -0.016407
0.851562  0.554688  1.4007  -0.0157641
0.851562  0.570312  1.34164  -0.0149301
0.851562  0.585938  1.27465  -0.0139231
0.851562  0.601562  1.20246  -0.0127638
0.851562  0.617188  1.12752  -0.0114746
0.851562  0.632812  1.05191  -0.0100791
0.851562  0.648438  0.977609  -0.00860101
0.851562  0.664062  0.906775  -0.00706397
0.851562  0.679688  0.841735  -0.00549052
0.851562  0.695312  0.7847  -0.00390161
0.851562  0.710938  0.737162  -0.00231598
0.851562  0.726562  0.699278  -0.00074986
0.851562  0.742188  0.669727  0.00078312
0.851562  0.757812  0.64627  0.00227159
0.851562  0.773438  0.626643  0.00370599
0.851562  0.789062  0.609233  0.00507805
0.851562  0.804688  0.593147  0.00638048
0.851562  0.820312  0.577792  0.00760681
0.851562  0.835938  0.562589  0.00875122
0.851562  0.851562  0.54718  0.00980841
0.851562  0.867188  0.531732  0.0107735
0.851562  0.882812  0.516864  0.0116419
0.851562  0.898438  0.503316  0.0124096
0.851562  0.914062  0.491702  0.0130732
0.851562  0.929688  0.482411  0.0136297
0.851562  0.945312  0.475582  0.014077
0.851562  0.960938  0.471101  0.0144134
0.851562  0.976562  0.468587  0.0146381
0.851562  0.992188  0.467516  0.0147505

0.867188  0.0078125  0.460288  0.0155139
0.867188  0.0234375  0.460914  0.0154059
0.867188  0.0390625  0.462664  0.0151902
0.867188  0.0546875  0.466246  0.0148672
0.867188  0.0703125  0.472145  0.0144379
0.867188  0.0859375  0.480461  0.0139037
0.867188  0.101562  0.49102  0.013267
0.867188  0.117188  0.503469  0.0125306
0.867188  0.132812  0.517264  0.0116981
0.867188  0.148438  0.531732  0.0107735
0.867188  0.164062  0.546367  0.00976119
0.867188  0.179688  0.561192  0.00866614
0.867188  0.195312  0.576718  0.0074936
0.867188  0.210938  0.593481  0.00624941
0.867188  0.226562  0.611816  0.00494009
0.867188  0.242188  0.632286  0.00357294
0.867188  0.257812  0.656261  0.00215614
0.867188  0.273438  0.685916  0.000699047
0.867188  0.289062  0.723565  -0.000787404
0.867188  0.304688  0.770717  -0.00229018
0.867188  0.320312  0.827332  -0.00379381
0.867188  0.335938  0.891756  -0.00528044
0.867188  0.351562  0.961378  -0.00673014
0.867188  0.367188  1.03346  -0.00812161
0.867188  0.382812  1.10568  -0.00943284
0.867188  0.398438  1.17617  -0.0106418
0.867188  0.414062  1.24318  -0.0117269
0.867188  0.429688  1.30466  -0.0126679
0.867188  0.445312  1.35827  -0.0134459
0.867188  0.460938  1.40159  -0.014045
0.867188  0.476562  1.43229  -0.014452
0.867188  0.492188  1.4483  -0.0146578
0.867188  0.507812  1.4483  -0.0146578
0.867188  0.523438  1.43229  -0.014452
0.867188  0.539062  1.40159  -0.014045
0.867188  0.554688  1.35827  -0.0134459
0.867188  0.570312  1.30466  -0.0126679
0.867188  0.585938  1.24318  -0.0117269
0.867188  0.601562  1.17617  -0.0106418
0.867188  0.617188  1.10568  -0.00943284
0.867188  0.632812  1.03346  -0.00812161
0.867188  0.648438  0.961378  -0.00673014
0.867188  0.664062  0.891756  -0.00528044
0.867188  0.679688  0.827332  -0.00379381
0.867188  0.695312  0.770717  -0.00229018
0.867188  0.710938  0.723565  -0.000787404
0.867188  0.726562  0.685916  0.000699047
0.867188  0.742188  0.656261  0.00215614
0.867188  0.757812  0.632286  0.00357294
0.867188  0.773438  0.611816  0.00494009
0.867188  0.789062  0.593481  0.00624941
0.867188  0.804688  0.576718  0.0074936
0.867188  0.820312  0.561192  0.00866614
0.867188  0.835938  0.546367  0.00976119
0.867188  0.851562  0.531732  0.0107735
0.867188  0.867188  0.517264  0.0116981
0.867188  0.882812  0.503469  0.0125306
0.867188  0.898438  0.49102  0.013267
0.867188  0.914062  0.480461  0.0139037
0.867188  0.929688  0.472145  0.0144379
0.867188  0.945312  0.466246  0.0148672
0.867188  0.960938  0.462664  0.0151902
0.867188  0.976562  0.460914  0.0154059
0.867188  0.992188  0.460288  0.0155139

0.882812  0.0078125  0.454986  0.0162015
0.882812  0.0234375  0.455108  0.0160976
0.882812  0.0390625  0.456018  0.01589
0.882812  0.0546875  0.458622  0.0155791
0.882812  0.0703125  0.463487  0.0151658
0.882812  0.0859375  0.470665  0.0146518
0.882812  0.101562  0.479932  0.0140393
0.882812  0.117188  0.490993  0.0133311
0.882812  0.132812  0.503469  0.0125306
0.882812  0.148438  0.516864  0.0116419
0.882812  0.164062  0.530812  0.0106693
0.882812  0.179688  0.545441  0.00961754
0.882812  0.195312  0.561306  0.00849196
0.882812  0.210938  0.578876  0.00729838
0.882812  0.226562  0.598276  0.00604335
0.882812  0.242188  0.619784  0.00473419
0.882812  0.257812  0.64452  0.00337901
0.882812  0.273438  0.674546  0.00198698
0.882812  0.289062  0.712217  0.000568714
0.882812  0.304688  0.75918  -0.000863253
0.882812  0.320312  0.815471  -0.00229409
0.882812  0.335938  0.879287  -0.00370665
0.882812  0.351562  0.947656  -0.0050819
0.882812  0.367188  1.01748  -0.0063996
0.882812  0.382812  1.0863  -0.00763904
0.882812  0.398438  1.15241  -0.00877972
0.882812  0.414062  1.21436  -0.0098018
0.882812  0.429688  1.2705  -0.0106866
0.882812  0.445312  1.31893  -0.0114172
0.882812  0.460938  1.35772  -0.011979
0.882812  0.476562  1.38503  -0.0123603
0.882812  0.492188  1.39922  -0.012553
0.882812  0.507812  1.39922  -0.012553
0.882812  0.523438  1.38503  -0.0123603
0.882812  0.539062  1.35772  -0.011979
0.882812  0.554688  1.31893  -0.0114172
0.882812  0.570312  1.2705  -0.0106866
0.882812  0.585938  1.21436  -0.0098018
0.882812  0.601562  1.15241  -0.00877972
0.882812  0.617188  1.0863  -0.00763904
0.882812  0.632812  1.01748  -0.0063996
0.882812  0.648438  0.947656  -0.0050819
0.882812  0.664062  0.879287  -0.00370665
0.882812  0.679688  0.815471  -0.00229409
0.882812  0.695312  0.75918  -0.000863253
0.882812  0.710938  0.712217  0.000568714
0.882812  0.726562  0.674546  0.00198698
0.882812  0.742188  0.64452  0.00337901
0.882812  0.757812  0.619784  0.00473419
0.882812  0.773438  0.598276  0.00604335
0.882812  0.789062  0.578876  0.00729838
0.882812  0.804688  0.561306  0.00849196
0.882812  0.820312  0.545441  0.00961754
0.882812  0.835938  0.530812  0.0106693
0.882812  0.851562  0.516864  0.0116419
0.882812  0.867188  0.503469  0.0125306
0.882812  0.882812  0.490993  0.0133311
0.882812  0.898438  0.479932  0.0140393
0.882812  0.914062  0.470665  0.0146518
0.882812  0.929688  0.463487  0.0151658
0.882812  0.945312  0.458622  0.0155791
0.882812  0.960938  0.456018  0.01589
0.882812  0.976562  0.455108  0.0160976
0.882812  0.992188  0.454986  0.0162015

0.898438  0.0078125  0.450188  0.0168104
0.898438  0.0234375  0.449906  0.0167101
0.898438  0.0390625  0.450167  0.0165096
0.898438  0.0546875  0.452023  0.0162093
0.898438  0.0703125  0.456062  0.0158102
0.898438  0.0859375  0.462251  0.0153139
0.898438  0.101562  0.470287  0.0147227
0.898438  0.117188  0.479932  0.0140393
0.898438  0.132812  0.49102  0.013267
0.898438  0.148438  0.503316  0.0124096
0.898438  0.164062  0.516633  0.0114715
0.898438  0.179688  0.531151  0.0104572
0.898438  0.195312  0.547391  0.0093721
0.898438  0.210938  0.565736  0.00822192
0.898438  0.226562  0.586174  0.00701327
0.898438  0.242188  0.608778  0.00575347
0.898438  0.257812  0.634442  0.00445059
0.898438  0.273438  0.665081  0.00311366
0.898438  0.289062  0.70302  0.00175304
0.898438  0.304688  0.749946  0.000380898
0.898438  0.320312  0.80591  -0.000988428
0.898438  0.335938  0.868973  -0.0023384
0.898438  0.351562  0.935871  -0.0036507
0.898438  0.367188  1.00324  -0.00490602
0.898438  0.382812  1.0686  -0.00608479
0.898438  0.398438  1.13042  -0.00716783
0.898438  0.414062  1.1876  -0.00813673
0.898438  0.429688  1.23889  -0.00897428
0.898438  0.445312  1.28284  -0.00966497
0.898438  0.460938  1.31788  -0.0101955
0.898438  0.476562  1.34246  -0.0105553
0.898438  0.492188  1.35517  -0.0107371
0.898438  0.507812  1.35517  -0.0107371
0.898438  0.523438  1.34246  -0.0105553
0.898438  0.539062  1.31788  -0.0101955
0.898438  0.554688  1.28284  -0.00966497
0.898438  0.570312  1.23889  -0.00897428
0.898438  0.585938  1.1876  -0.00813673
0.898438  0.601562  1.13042  -0.00716783
0.898438  0.617188  1.0686  -0.00608479
0.898438  0.632812  1.00324  -0.00490602
0.898438  0.648438  0.935871  -0.0036507
0.898438  0.664062  0.868973  -0.0023384
0.898438  0.679688  0.80591  -0.000988428
0.898438  0.695312  0.749946  0.000380898
0.898438  0.710938  0.70302  0.00175304
0.898438  0.726562  0.665081  0.00311366
0.898438  0.742188  0.634442  0.00445059
0.898438  0.757812  0.608778  0.00575347
0.898438  0.773438  0.586174  0.00701327
0.898438  0.789062  0.565736  0.00822192
0.898438  0.804688  0.547391  0.0093721
0.898438  0.820312  0.531151  0.0104572
0.898438  0.835938  0.516633  0.0114715
0.898438  0.851562  0.503316  0.0124096
0.898438  0.867188  0.49102  0.013267
0.898438  0.882812  0.479932  0.0140393
0.898438  0.898438  0.470287  0.0147227
0.898438  0.914062  0.462251  0.0153139
0.898438  0.929688  0.456062  0.0158102
0.898438  0.945312  0.452023  0.0162093
0.898438  0.960938  0.450167  0.0165096
0.898438  0.976562  0.449906  0.0167101
0.898438  0.992188  0.450188  0.0168104

0.914062  0.0078125  0.444592  0.0173382
0.914062  0.0234375  0.444205  0.0172408
0.914062  0.0390625  0.444296  0.0170462
0.914062  0.0546875  0.445916  0.0167549
0.914062  0.0703125  0.449588  0.0163679
0.914062  0.0859375  0.455164  0.0158869
0.914062  0.101562  0.462251  0.0153139
0.914062  0.117188  0.470665  0.0146518
0.914062  0.132812  0.480461  0.0139037
0.914062  0.148438  0.491702  0.0130732
0.914062  0.164062  0.504435  0.0121644
0.914062  0.179688  0.518893  0.011182
0.914062  0.195312  0.535481  0.0101311
0.914062  0.210938  0.554438  0.00901746
0.914062  0.226562  0.575684  0.00784777
0.914062  0.242188  0.599239  0.00662929
0.914062  0.257812  0.625881  0.00537005
0.914062  0.273438  0.657357  0.00407899
0.914062  0.289062  0.695836  0.00276629
0.914062  0.304688  0.742885  0.00144389
0.914062  0.320312  0.798473  0.000125753
0.914062  0.335938  0.860535  -0.00117205
0.914062  0.351562  0.925604  -0.00243183
0.914062  0.367188  0.990211  -0.00363508
0.914062  0.382812  1.05199  -0.00476324
0.914062  0.398438  1.10972  -0.00579827
0.914062  0.414062  1.16264  -0.00672299
0.914062  0.429688  1.20987  -0.0075214
0.914062  0.445312  1.25032  -0.00817913
0.914062  0.460938  1.28263  -0.00868391
0.914062  0.476562  1.30527  -0.00902605
0.914062  0.492188  1.31694  -0.00919884
0.914062  0.507812  1.31694  -0.00919884
0.914062  0.523438  1.30527  -0.00902605
0.914062  0.539062  1.28263  -0.00868391
0.914062  0.554688  1.25032  -0.00817913
0.914062  0.570312  1.20987  -0.0075214
0.914062  0.585938  1.16264  -0.00672299
0.914062  0.601562  1.10972  -0.00579827
0.914062  0.617188  1.05199  -0.00476324
0.914062  0.632812  0.990211  -0.00363508
0.914062  0.648438  0.925604  -0.00243183
0.914062  0.664062  0.860535  -0.00117205
0.914062  0.679688  0.798473  0.000125753
0.914062  0.695312  0.742885  0.00144389
0.914062  0.710938  0.695836  0.00276629
0.914062  0.726562  0.657357  0.00407899
0.914062  0.742188  0.625881  0.00537005
0.914062  0.757812  0.599239  0.00662929
0.914062  0.773438  0.575684  0.00784777
0.914062  0.789062  0.554438  0.00901746
0.914062  0.804688  0.535481  0.0101311
0.914062  0.820312  0.518893  0.011182
0.914062  0.835938  0.504435  0.0121644
0.914062  0.851562  0.491702  0.0130732
0.914062  0.867188  0.480461  0.0139037
0.914062  0.882812  0.470665  0.0146518
0.914062  0.898438  0.462251  0.0153139
0.914062  0.914062  0.455164  0.0158869
0.914062  0.929688  0.449588  0.0163679
0.914062  0.945312  0.445916  0.0167549
0.914062  0.960938  0.444296  0.0170462
0.914062  0.976562  0.444205  0.0172408
0.914062  0.992188  0.444592  0.0173382

0.929688  0.0078125  0.437602  0.0177824
0.929688  0.0234375  0.43755  0.0176873
0.929688  0.0390625  0.438158  0.0174975
0.929688  0.0546875  0.440255  0.0172135
0.929688  0.0703125  0.444166  0.0168365
0.929688  0.0859375  0.449588  0.0163679
0.929688  0.101562  0.456062  0.0158102
0.929688  0.117188  0.463487  0.0151658
0.929688  0.132812  0.472145  0.0144379
0.929688  0.148438  0.482411  0.0136297
0.929688  0.164062  0.494609  0.0127453
0.929688  0.179688  0.509038  0.0117892
0.929688  0.195312  0.525917  0.0107665
0.929688  0.210938  0.545271  0.00968295
0.929688  0.226562  0.56699  0.00854521
0.929688  0.242188  0.591206  0.0073605
0.929688  0.257812  0.618734  0.0061368
0.929688  0.273438  0.651188  0.00488299
0.929688  0.289062  0.690465  0.00360919
0.929688  0.304688  0.737826  0.00232717
0.929688  0.320312  0.793021  0.00105069
0.929688  0.335938  0.853814  -0.000204551
0.929688  0.351562  0.916615  -0.0014214
0.929688  0.367188  0.978058  -0.00258206
0.929688  0.382812  1.03617  -0.00366889
0.929688  0.398438  1.09021  -0.00466485
0.929688  0.414062  1.13975  -0.00555377
0.929688  0.429688  1.18413  -0.00632062
0.929688  0.445312  1.22238  -0.00695188
0.929688  0.460938  1.25316  -0.00743606
0.929688  0.476562  1.27481  -0.0077641
0.929688  0.492188  1.28594  -0.00792972
0.929688  0.507812  1.28594  -0.00792972
0.929688  0.523438  1.27481  -0.0077641
0.929688  0.539062  1.25316  -0.00743606
0.929688  0.554688  1.22238  -0.00695188
0.929688  0.570312  1.18413  -0.00632062
0.929688  0.585938  1.13975  -0.00555377
0.929688  0.601562  1.09021  -0.00466485
0.929688  0.617188  1.03617  -0.00366889
0.929688  0.632812  0.978058  -0.00258206
0.929688  0.648438  0.916615  -0.0014214
0.929688  0.664062  0.853814  -0.000204551
0.929688  0.679688  0.793021  0.00105069
0.929688  0.695312  0.737826  0.00232717
0.929688  0.710938  0.690465  0.00360919
0.929688  0.726562  0.651188  0.00488299
0.929688  0.742188  0.618734  0.0061368
0.929688  0.757812  0.591206  0.0073605
0.929688  0.773438  0.56699  0.00854521
0.929688  0.789062  0.545271  0.00968295
0.929688  0.804688  0.525917  0.0107665
0.929688  0.820312  0.509038  0.0117892
0.929688  0.835938  0.494609  0.0127453
0.929688  0.851562  0.482411  0.0136297
0.929688  0.867188  0.472145  0.0144379
0.929688  0.882812  0.463487  0.0151658
0.929688  0.898438  0.456062  0.0158102
0.929688  0.914062  0.449588  0.0163679
0.929688  0.929688  0.444166  0.0168365
0.929688  0.945312  0.440255  0.0172135
0.929688  0.960938  0.438158  0.0174975
0.929688  0.976562  0.43755  0.0176873
0.929688  0.992188  0.437602  0.0177824

0.945312  0.0078125  0.429726  0.0181409
